Date,Return,Volume_Return,Day_Volatility,RSI,MACD,BB_Middle,BB_Upper,BB_Lower
2024-06-17 00:00:00-04:00,0.019671458186028445,0.3366327879559685,0.02875338431803248,53.3841637294446,7.977067807639031,197.13831329345703,216.12638845085525,178.15023813605882
2024-06-18 00:00:00-04:00,-0.010984492431504456,-0.14707404273842584,0.026272831486326063,48.030749198179954,8.174186574066681,198.29946899414062,218.46427955990512,178.13465842837613
2024-06-20 00:00:00-04:00,-0.02151285705649597,0.07792022596014925,0.02570583545366069,45.89249730616749,7.8681479231102855,199.16496658325195,219.69698049656958,178.63295266993433
2024-06-21 00:00:00-04:00,-0.010444421017185235,1.8596292320635932,0.023037248314374162,47.70356819059522,7.364210775055653,199.99350814819337,220.4208402027562,179.56617609363053
2024-06-24 00:00:00-04:00,0.0031325962587900325,-0.6724026403550991,0.02935524468275486,49.114744654911554,6.937256096940615,201.05527877807617,220.76014524032405,181.3504123158283
2024-06-25 00:00:00-04:00,0.004468218904047028,-0.2974605770064539,0.0132491709734592,50.41486936219041,6.597793857829515,202.00867614746093,221.25228489672654,182.76506739819533
2024-06-26 00:00:00-04:00,0.019993247000844816,0.16749509379534833,0.01978898579462196,51.743436203101375,6.589705728836037,203.1703308105469,222.1058054975092,184.23485612358456
2024-06-27 00:00:00-04:00,0.003985989649693877,-0.2482964121957555,0.015833719257389363,51.58240594848229,6.576001366328597,204.35945510864258,222.81185201297257,185.9070582043126
2024-06-28 00:00:00-04:00,-0.016254185861527604,0.6583930548272448,0.02739533000772583,45.91854437727778,6.213036559920084,205.3248374938965,222.84629317979892,187.80338180799407
2024-07-01 00:00:00-04:00,0.029104607139083027,-0.2682223867162087,0.02579006384263267,56.614434725033085,6.346297034362294,206.54842147827148,223.57082962712215,189.5260133294208
2024-07-02 00:00:00-04:00,0.016239906882367094,-0.03901633861950338,0.02397057555220196,40.13199181267077,6.658853978111722,207.85890502929686,224.78601722037178,190.93179283822195
2024-07-03 00:00:00-04:00,0.005811043472380817,-0.35620591873369833,0.011374426710669953,45.48582910416363,6.929840492550085,209.2173324584961,225.86212576299272,192.57253915399946
2024-07-05 00:00:00-04:00,0.02162036705681425,0.6166102039614876,0.02120704749235814,53.29304251684087,7.444845196766693,210.73907089233398,227.72026370916726,193.7578780755007
2024-07-08 00:00:00-04:00,0.006538893599926876,-0.02195741271659457,0.02019140530080478,52.985389646003,7.8814245954196736,212.40414428710938,229.1082229088229,195.70006566539584
2024-07-09 00:00:00-04:00,0.003774856418664152,-0.18633548782366016,0.013249951357103466,46.40746713506742,8.20218087774316,213.99180603027344,230.43004508554117,197.5535669750057
2024-07-10 00:00:00-04:00,0.018803569537815257,0.3026784618552669,0.01643918748944327,57.24355118203334,8.702636881591133,215.98250198364258,231.26688480443067,200.69811916285448
2024-07-11 00:00:00-04:00,-0.02322082255475144,0.033258446342433245,0.02908992795239492,49.63984271257134,8.564489728136152,217.0023223876953,232.4588737371926,201.545771038198
2024-07-12 00:00:00-04:00,0.013050869701079826,-0.18025022175655925,0.017177092171388474,54.47841404205302,8.595301837679813,217.87481155395508,234.27914774004205,201.47047536786812
2024-07-15 00:00:00-04:00,0.016743332753967,0.1806867559593941,0.017662113896968524,52.69591566205622,8.829055068461201,218.88164596557618,236.69403730840457,201.0692546227478
2024-07-16 00:00:00-04:00,0.0017918547058313194,-0.3097013793422777,0.016778819174322935,49.497015525255684,8.945045445363206,219.99685516357422,238.82354095419745,201.170169372951
2024-07-17 00:00:00-04:00,-0.025295985290057388,0.32639825323874794,0.021059101806147847,41.84304669390984,8.460684659748978,220.60664978027344,239.73312114338853,201.48017841715836
2024-07-18 00:00:00-04:00,-0.020534838623469498,0.15151388329418491,0.036443922008513506,45.397139294246344,7.610285238465764,221.10057830810547,240.02239452698328,202.17876208922766
2024-07-19 00:00:00-04:00,0.0005799027644122212,-0.25567051212546155,0.01569258753855339,53.149623971020056,6.8676495759331715,221.83123245239258,239.96910857969792,203.69335632508725
2024-07-22 00:00:00-04:00,-0.0015602670338118463,-0.019321892515996475,0.02094124978036026,43.15580470650176,6.179662073061365,222.65378036499024,239.4499137806666,205.85764694931387
2024-07-23 00:00:00-04:00,0.004688252235227841,-0.17097909206710127,0.018932535752297763,47.343285011627145,5.653879357772553,223.4963050842285,238.80042477115077,208.19218539730625
2024-07-24 00:00:00-04:00,-0.028754299451036247,0.5459743795717249,0.035096542530332384,42.81142321759056,4.661980646293188,223.96925659179686,237.88657352857038,210.05193965502335
2024-07-25 00:00:00-04:00,-0.004804525867281528,-0.1681256636709746,0.028645044962877356,44.684382014387154,3.748061709661755,224.18101196289064,237.51235377126633,210.84967015451494
2024-07-26 00:00:00-04:00,0.0021609971689153795,-0.19049759491897444,0.01596628224964499,49.08961881166498,3.0267645555535694,224.37378845214843,237.17732511349664,211.57025179080023
2024-07-29 00:00:00-04:00,0.001284648863111304,-0.12714746894928763,0.01626650917523472,49.478065042020134,2.4494631824777287,224.7543487548828,236.18497480063462,213.323722709131
2024-07-30 00:00:00-04:00,0.0025660013155499595,0.14683931944987583,0.01924134668714474,46.38856961791611,2.0138684730159753,224.85673065185546,236.0093386894699,213.70412261424102
2024-07-31 00:00:00-04:00,0.014990819816851575,0.20153059999327638,0.01436420395850414,59.787396146954805,1.9109897338391022,224.94712600708007,235.9629775377994,213.93127447636076
2024-08-01 00:00:00-04:00,-0.016750716496365836,0.24911314385755934,0.03416372702979591,42.18537397246992,1.5122000956902752,224.7878105163574,236.11391947474957,213.46170155796526
2024-08-02 00:00:00-04:00,0.006869365776832392,0.6890705748708021,0.035886470334508626,47.65581879400872,1.302044377945606,224.46418533325195,236.00292258408425,212.92544808241965
2024-08-05 00:00:00-04:00,-0.048166957868372884,0.13242574022957587,0.08362402467013727,40.03576773879977,0.27874574905891336,223.53775787353516,236.86736213781822,210.2081536092521
2024-08-06 00:00:00-04:00,-0.009748254289425384,-0.4173039249309486,0.04304395286806402,52.96687974664191,-0.6887088073497694,222.46649780273438,237.4825719882307,207.45042361723807
2024-08-07 00:00:00-04:00,0.012498264877290444,-0.08820063019932389,0.03455342554057369,55.90917362959825,-1.2324654549575769,221.3098373413086,236.56534875252402,206.05432593009317
2024-08-08 00:00:00-04:00,0.0166332893236818,-0.25749727629399655,0.02517460587243421,53.057470567417305,-1.3663579982013516,220.59766159057617,236.00351020122,205.19181297993234
2024-08-09 00:00:00-04:00,0.013735914705683916,-0.10516082110044078,0.022243791326327013,52.90487753617329,-1.222225929438025,219.88348922729492,234.71428599695105,205.05269245763878
2024-08-12 00:00:00-04:00,0.00712992845486804,-0.09889435471640884,0.017974479038577736,50.46306676864508,-0.9725249760494705,219.05353927612305,232.3010025502381,205.80607600200798
2024-08-13 00:00:00-04:00,0.017193056195245138,0.16112295907499985,0.013015794401423721,59.56190766567192,-0.46745940370004746,218.38961334228514,229.5308581025008,207.2483685820695
2024-08-14 00:00:00-04:00,0.002033700635211577,-0.04970411253009266,0.015018950986473963,51.47711694299205,-0.030528393552827993,218.0448440551758,228.24032871506384,207.84935939528773
2024-08-15 00:00:00-04:00,0.01353057903429189,0.10613289609776788,0.011525505440594816,52.40877469558041,0.5514606131842186,218.08480377197264,228.3830040114422,207.78660353250308
2024-08-16 00:00:00-04:00,0.0059184844421056315,-0.04468048433662253,0.01406771905170998,50.95448860501117,1.10724746694342,218.18477096557618,228.76185153824036,207.607690392912
2024-08-19 00:00:00-04:00,-0.0007078241979617816,-0.08237220400449252,0.013059507791412373,49.34017837732145,1.517310977988842,218.29421691894532,229.15317699959326,207.4352568382974
2024-08-20 00:00:00-04:00,0.0027446771387078517,-0.2553296074007442,0.007593489304734483,47.43924351914567,1.8707528153301212,218.38222427368163,229.48722312035486,207.2772254270084
2024-08-21 00:00:00-04:00,-0.00048563247988708813,0.14741410607610805,0.012941664111178882,53.86159507596965,2.117571837887624,218.78785781860353,230.45661591870572,207.11909971850133
2024-08-22 00:00:00-04:00,-0.008259695969967673,0.25685809207403887,0.019774651340779534,46.11586478749716,2.1376432925044924,219.1524299621582,231.07033501066329,207.23452491365313
2024-08-23 00:00:00-04:00,0.010288146667049025,-0.11484072657700028,0.017148648617742304,68.4673496728611,2.313281493331374,219.60902938842773,231.98486194311698,207.23319683373848
2024-08-26 00:00:00-04:00,0.0014988376978466444,-0.20878137822443654,0.014922086006431287,54.37164991940892,2.451649803060718,220.06864471435546,232.86651999460292,207.270769434108
2024-08-27 00:00:00-04:00,0.0037415535298863656,0.17424891020906985,0.017366165570609656,45.969585649583756,2.599925748535867,220.54279251098632,233.79780720584455,207.28777781612808
2024-08-28 00:00:00-04:00,-0.006753467940081581,0.05892927707557627,0.01845559553706874,39.83121589700342,2.5636191103586725,220.77613067626953,234.28787275147806,207.264388601061
2024-08-29 00:00:00-04:00,0.014570125448949867,0.3640814460136339,0.017581241151359634,50.312627912237986,2.7692055954383363,221.36025314331056,235.38653268105412,207.333973605567
2024-08-30 00:00:00-04:00,-0.0034378924636161434,0.020893417562030114,0.01275108370718477,46.35142322846385,2.8357003219438184,221.82996292114257,236.23298566837838,207.42694017390676
2024-09-03 00:00:00-04:00,-0.027205221517637823,-0.05284313503476079,0.03514836683972107,35.99647303684603,2.358501940548223,222.51706008911134,235.59920129141918,209.4349188868035
2024-09-04 00:00:00-04:00,-0.00861874638471094,-0.1265256840922404,0.019470241942136684,46.71124261132522,1.804588802723572,223.2100402832031,234.1165716054684,212.30350896093782
2024-09-05 00:00:00-04:00,0.006927773316790065,-0.16479851825493497,0.0178073179608253,48.011228277574276,1.4720973432011704,223.85016937255858,232.69585727132238,215.00448147379478
2024-09-06 00:00:00-04:00,-0.007015008203708928,0.3224763350939768,0.02477131165325885,46.2475241238,1.070378048665333,224.23800048828124,231.6575809711651,216.8184200053974
2024-09-09 00:00:00-04:00,0.00040755518026269755,0.38735724758895573,0.020641878968815044,50.32212370495737,0.7506218642462841,224.4840003967285,231.02655987353515,217.94144091992186
2024-09-10 00:00:00-04:00,-0.0036213980285901837,-0.23204822863947605,0.021580118971553045,48.16756655983725,0.42772863455556376,224.61300048828124,230.6613158966269,218.5646850799356
2024-09-11 00:00:00-04:00,0.011585130365211915,-0.13575817487546282,0.02335397854449548,53.25039083786464,0.3732942549146969,224.68250045776367,230.5995949539241,218.76540596160322
2024-09-12 00:00:00-04:00,0.0004940295003250661,-0.15898993206555256,0.016743707213728184,52.31581568719224,0.3351671485583836,224.73500061035156,230.55932617188756,218.91067504881556
2024-09-13 00:00:00-04:00,-0.001212031545013148,-0.01951026982628501,0.009572987074262641,46.65997309891919,0.27993711302812585,224.6240005493164,230.53352420360264,218.71447689503017
2024-09-16 00:00:00-04:00,-0.027775247981039364,0.6144381041488742,0.015255191105886906,42.293489587360625,-0.2595153175838618,224.13750076293945,231.06678129292374,217.20822023295517
2024-09-17 00:00:00-04:00,0.0021726421320320544,-0.2331318420281212,0.011070593527426863,49.6395561796565,-0.6417140361433269,223.68250045776367,231.28921522386884,216.0757856916585
2024-09-18 00:00:00-04:00,0.017989802463465043,0.3158132923836703,0.02342658648122054,55.548858812810984,-0.6227326546949428,223.3915008544922,230.98806138755708,215.7949403214273
2024-09-19 00:00:00-04:00,0.03706553348719566,0.11497473073667375,0.02267663980483257,55.09613850642894,0.051770494703816894,223.51500091552734,231.3926114319563,215.63739039909836
2024-09-20 00:00:00-04:00,-0.002927418111763669,3.7719930579368777,0.023970207247389973,50.105167762247895,0.5261902536080072,223.6985008239746,231.8421463701816,215.5548552777676
2024-09-23 00:00:00-04:00,-0.007581050616453089,-0.8300928298270459,0.0160727662384791,54.38859323629643,0.7538848186026428,223.68000106811525,231.79522975162,215.56477238461048
2024-09-24 00:00:00-04:00,0.0039740093241191765,-0.1955804676245706,0.015921231709183057,52.90758415658325,0.9954811012256641,223.68950119018555,231.82240717129667,215.55659520907443
2024-09-25 00:00:00-04:00,-0.004398117700115112,-0.028638927727689167,0.014445328816564506,47.29531939177537,1.0936493442924302,223.60650100708008,231.5853164623277,215.62768555183246
2024-09-26 00:00:00-04:00,0.005080219022305155,-0.13406226142613697,0.013581207277889624,52.951332230763086,1.2498371671238715,223.65800094604492,231.72795785116537,215.58804404092447
2024-09-27 00:00:00-04:00,0.0011866605511687833,-0.071259147248524,0.009745824163199851,50.1934393790311,1.3795009705226278,223.55800094604493,231.3528980863072,215.76310380578266
2024-09-30 00:00:00-04:00,0.02287197360475246,0.6029477458414154,0.014377708598779506,56.04764718778565,1.8809816828897397,223.75800094604492,232.30936887861228,215.20663301347756
2024-10-01 00:00:00-04:00,-0.029141602086406926,0.16030061292327558,0.026126113911467456,42.040763223242855,1.7107921021423635,223.93000106811525,232.535904895137,215.32409724109348
2024-10-02 00:00:00-04:00,0.002519747352073054,-0.48043612230386346,0.019181545410272224,50.366425626593504,1.603425933247621,224.22650070190429,232.79413116158463,215.65887024222394
2024-10-03 00:00:00-04:00,-0.004894614235498862,0.0353886486256334,0.015465016451864629,49.347347399494296,1.412487422510054,224.39100036621093,232.93566100597022,215.84633972645165
2024-10-04 00:00:00-04:00,0.005007333238716605,0.09402188919111043,0.017063470304735102,56.17460471709277,1.3369378401051222,224.69000015258788,233.12634515899722,216.25365514617855
2024-10-07 00:00:00-04:00,-0.022530866585506182,0.060687177642159584,0.019667105247580717,45.30446714079722,0.8548754366532307,224.72900009155273,233.0987174226701,216.35928276043538
2024-10-08 00:00:00-04:00,0.01840408582309916,-0.19363681927027698,0.012091932833754492,50.071881490594805,0.7929192787433692,225.0120002746582,233.1022094371083,216.92179111220807
2024-10-09 00:00:00-04:00,0.016698360908574017,0.05447690680160844,0.021434165343083785,46.23945890886083,1.036081876585655,225.3559997558594,233.60857409326093,217.10342541845785
2024-10-10 00:00:00-04:00,-0.0021782696463562568,-0.1609831175519706,0.010172903856768306,50.15001885509007,1.1749006426833262,225.66949920654298,233.98457704904314,217.35442136404282
2024-10-11 00:00:00-04:00,-0.006505371454991304,0.1268721060194795,0.009096933845120243,50.21568951684639,1.151412983263441,225.92199935913087,234.1379390747778,217.70605964348394
2024-10-14 00:00:00-04:00,0.01647989430765695,0.25576525857074484,0.013532164214122566,52.3977068838652,1.4190347545639383,226.6709991455078,233.8695014719423,219.4724968190733
2024-10-15 00:00:00-04:00,0.011024656368842312,0.6235704739720325,0.021894420536000107,52.99039846213854,1.8159576421383292,227.52399978637695,233.77302888193162,221.27497069082227
2024-10-16 00:00:00-04:00,-0.008851859184055066,-0.47364535747489633,0.009836909100460872,47.40334513818873,1.9411136490792558,228.0784996032715,233.7120427307616,222.4449564757814
2024-10-17 00:00:00-04:00,0.001596320300009113,-0.031934558215138686,0.01434418228991871,50.07453119431563,2.0465646764117196,228.24249954223632,234.15702261035375,222.32797647411888
2024-10-18 00:00:00-04:00,0.01227657195109133,0.40727954949111655,0.009234034761469416,47.99192062693258,2.333211242534844,228.5824996948242,235.223877543729,221.9411218459194
